2022-04-25 18:59:30.6|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 18:59:30.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 18:59:30.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 18:59:30.6|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 18:59:30.6|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 18:59:30.7|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 18:59:30.7|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 18:59:34.4|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 18:59:37.9|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 19:15:01.2|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 19:15:01.2|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 19:15:01.2|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 19:15:01.2|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 19:15:01.2|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 19:15:01.2|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 19:15:01.2|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 19:15:01.2|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 19:15:04.8|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 19:15:08.3|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 19:30:31.5|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 19:30:31.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 19:30:31.6|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 19:30:31.6|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 19:30:31.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 19:30:31.6|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 19:30:31.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 19:30:31.6|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 19:30:35.4|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 19:30:39.7|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 19:46:01.9|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 19:46:01.9|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 19:46:01.9|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 19:46:01.9|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 19:46:01.9|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 19:46:02.0|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 19:46:02.0|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 19:46:02.0|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 19:46:05.6|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 19:46:08.2|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 19:46:36.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060]
2022-04-25 19:46:36.4|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2030, 2050, 2040, 2060, 2045]
2022-04-25 19:46:36.4|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2022-04-25 19:46:36.4|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070, 2030, 2010, 2040, 2060, 2045]
2022-04-25 19:46:36.4|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 19:46:36.4|Info|Cardigann|Adding request: https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added
2022-04-25 19:46:36.4|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 19:46:39.1|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 19:46:42.6|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 20:01:32.4|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 20:01:32.4|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 20:01:32.4|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 20:01:32.4|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 20:01:32.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 20:01:32.4|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 20:01:32.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 20:01:32.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 20:01:36.0|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 20:01:39.5|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 20:17:03.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 20:17:03.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 20:17:03.1|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 20:17:03.1|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 20:17:03.1|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 20:17:03.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 20:17:03.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 20:17:03.1|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 20:17:06.7|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 20:17:09.4|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 20:32:33.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 20:32:33.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 20:32:33.6|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 20:32:33.6|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 20:32:33.6|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 20:32:33.6|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 20:32:33.7|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 20:32:33.7|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 20:32:36.4|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 20:32:39.1|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 20:47:07.8|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2030, 2050, 2040, 2060, 2045]
2022-04-25 20:47:07.8|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060]
2022-04-25 20:47:07.8|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2022-04-25 20:47:07.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070, 2030, 2010, 2040, 2060, 2045]
2022-04-25 20:47:07.8|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 20:47:07.8|Info|Cardigann|Adding request: https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added
2022-04-25 20:47:07.8|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 20:47:10.6|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 20:47:13.2|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 20:48:04.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 20:48:04.0|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 20:48:04.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 20:48:04.0|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 20:48:04.0|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 20:48:04.0|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 20:48:04.0|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 20:48:04.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 20:48:06.8|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 20:48:10.5|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 21:03:34.6|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 21:03:34.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 21:03:34.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 21:03:34.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 21:03:34.6|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 21:03:34.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 21:03:34.6|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 21:03:34.6|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 21:03:38.1|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 21:03:40.7|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 21:19:05.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 21:19:05.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 21:19:05.0|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 21:19:05.0|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 21:19:05.0|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 21:19:05.0|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 21:19:05.0|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 21:19:05.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 21:19:07.9|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 21:19:10.6|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 21:34:35.8|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 21:34:35.8|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 21:34:35.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 21:34:35.8|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 21:34:35.8|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 21:34:35.8|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 21:34:35.8|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 21:34:35.8|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 21:34:38.7|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 21:34:42.3|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 21:47:39.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070, 2030, 2010, 2040, 2060, 2045]
2022-04-25 21:47:39.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060]
2022-04-25 21:47:39.6|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2022-04-25 21:47:39.6|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2030, 2050, 2040, 2060, 2045]
2022-04-25 21:47:39.6|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 21:47:39.6|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 21:47:39.6|Info|Cardigann|Adding request: https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added
2022-04-25 21:47:43.3|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 21:47:46.1|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 21:50:06.4|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-25 21:50:06.5|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-25 21:50:06.5|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-25 21:50:06.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 21:50:06.5|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-25 21:50:06.5|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-25 21:50:06.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-25 21:50:06.5|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-25 21:50:09.2|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-25 21:50:12.0|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-25 22:05:36.9|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-25 22:05:36.9|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
